Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-01-16 00:00:00-05:00,0.13384944469374152,0.13384944469374152,0.12802966986416922,0.13067536056041718,65433600,0.0,0.0
1987-01-19 00:00:00-05:00,0.1306753838501526,0.1354365199804306,0.12802969268237402,0.1354365199804306,88243200,0.0,0.0
1987-01-20 00:00:00-05:00,0.1354364825390769,0.14072724585399518,0.13490746251432922,0.13755254447460175,95760000,0.0,0.0
1987-01-21 00:00:00-05:00,0.13755259538103634,0.1470754860913029,0.13490751244185287,0.14337237179279327,108489600,0.0,0.0
1987-01-22 00:00:00-05:00,0.14337239499007642,0.15818605337011665,0.13914027794976255,0.15765704214572906,116035200,0.0,0.0
1987-01-23 00:00:00-05:00,0.15765702217258878,0.16400521055143144,0.1428433656692505,0.1428433656692505,317894400,0.0,0.0
1987-01-26 00:00:00-05:00,0.143901427898879,0.14707552276840033,0.1391402901354663,0.14548847079277039,116553600,0.0,0.0
1987-01-27 00:00:00-05:00,0.14548839498913882,0.15342423196375696,0.14548839498913882,0.15130817890167236,114105600,0.0,0.0
1987-01-28 00:00:00-05:00,0.15130810560003402,0.15395318653925702,0.1470753748867895,0.15183712542057037,76723200,0.0,0.0
1987-01-29 00:00:00-05:00,0.15183727809003464,0.15342431190218747,0.14231438500498764,0.14548847079277039,79228800,0.0,0.0
1987-01-30 00:00:00-05:00,0.14548843613733772,0.15501132695402645,0.1433723733950376,0.15474683046340942,104169600,0.0,0.0
1987-02-02 00:00:00-05:00,0.15474680475888714,0.15765699221118326,0.15448229014873505,0.15448229014873505,46915200,0.0,0.0
1987-02-03 00:00:00-05:00,0.15448219727806395,0.15606924765794364,0.14919204448134737,0.15183712542057037,59328000,0.0,0.0
1987-02-04 00:00:00-05:00,0.15183722476730388,0.15289524693717915,0.15025017334902024,0.15236623585224152,31737600,0.0,0.0
1987-02-05 00:00:00-05:00,0.15236620997358158,0.15342423196375696,0.14972113683467547,0.15130817890167236,42652800,0.0,0.0
1987-02-06 00:00:00-05:00,0.15130817602703,0.1521017015863195,0.14495938124002694,0.1457529067993164,45619200,0.0,0.0
1987-02-09 00:00:00-05:00,0.1454884002488771,0.1454884002488771,0.1436368526173987,0.14443036913871765,136080000,0.0,0.0
1987-02-10 00:00:00-05:00,0.14443032552374432,0.14495934545993805,0.1412562422335077,0.14495934545993805,44668800,0.0,0.0
1987-02-11 00:00:00-05:00,0.14548832450690982,0.15183712542057037,0.14548832450690982,0.15183712542057037,60307200,0.0,0.0
1987-02-12 00:00:00-05:00,0.15183722970628039,0.16321166769605144,0.15183722970628039,0.16241814196109772,185731200,0.0,0.0
1987-02-13 00:00:00-05:00,0.16241814199608612,0.16453420456859474,0.15712799464655025,0.16083110868930817,81763200,0.0,0.0
1987-02-17 00:00:00-05:00,0.1608311136007267,0.16241814695596907,0.15712799944488406,0.16188913583755493,70732800,0.0,0.0
1987-02-18 00:00:00-05:00,0.1618890196693384,0.164534091526832,0.15130810560003402,0.15183712542057037,128592000,0.0,0.0
1987-02-19 00:00:00-05:00,0.15130825773757847,0.15130825773757847,0.143901427898879,0.14548847079277039,317750400,0.0,0.0
1987-02-20 00:00:00-05:00,0.14548835999698057,0.14548835999698057,0.1417852566768178,0.14390131831169128,87897600,0.0,0.0
1987-02-23 00:00:00-05:00,0.14390141476739768,0.15501134973251765,0.14072732018752301,0.15289528667926788,125913600,0.0,0.0
1987-02-24 00:00:00-05:00,0.15289523137846145,0.1608310870568558,0.15289523137846145,0.1603020578622818,120816000,0.0,0.0
1987-02-25 00:00:00-05:00,0.16030211643114245,0.16321170541048738,0.1565984021387864,0.15765704214572906,65001600,0.0,0.0
1987-02-26 00:00:00-05:00,0.15765696422443515,0.16823789185815258,0.15448226272554957,0.1634761393070221,145209600,0.0,0.0
1987-02-27 00:00:00-05:00,0.16347618232885977,0.16453420453315049,0.1597730682868996,0.16241814196109772,37555200,0.0,0.0
1987-03-02 00:00:00-05:00,0.16241817949216827,0.16241817949216827,0.1565984021387864,0.15765704214572906,79516800,0.0,0.0
1987-03-03 00:00:00-05:00,0.15765704214572906,0.1592440939823673,0.15554036152653575,0.15765704214572906,81100800,0.0,0.0
1987-03-04 00:00:00-05:00,0.15765704594834246,0.1692960015411403,0.15712803471119538,0.16876699030399323,98179200,0.0,0.0
1987-03-05 00:00:00-05:00,0.16876697254336567,0.18040592691130813,0.16876697254336567,0.1767028123140335,128188800,0.0,0.0
1987-03-06 00:00:00-05:00,0.1767027874953416,0.1777608278731596,0.1719410336458086,0.17617377638816833,63561600,0.0,0.0
1987-03-09 00:00:00-05:00,0.17617377136874823,0.17670278246084925,0.17194102874698483,0.1729990690946579,38275200,0.0,0.0
1987-03-10 00:00:00-05:00,0.1729990804330984,0.18040590825638594,0.17247005114285355,0.17828984558582306,74102400,0.0,0.0
1987-03-11 00:00:00-05:00,0.18093489110469818,0.1819929131928844,0.17881882876485639,0.18093489110469818,43862400,0.0,0.0
1987-03-12 00:00:00-05:00,0.1809348672959753,0.18305092935737027,0.17670274317318532,0.18172839283943176,71337600,0.0,0.0
1987-03-13 00:00:00-05:00,0.18172840923418188,0.18305094587143392,0.17141199500760343,0.17511510848999023,105120000,0.0,0.0
1987-03-16 00:00:00-05:00,0.17458609240364267,0.17458609240364267,0.16876693439581159,0.17405708134174347,88473600,0.0,0.0
1987-03-17 00:00:00-05:00,0.17405709942486547,0.18093491599249212,0.1735280883080063,0.1798768937587738,54547200,0.0,0.0
1987-03-18 00:00:00-05:00,0.18093493946541406,0.1909868422017138,0.18093493946541406,0.1893998086452484,119347200,0.0,0.0
1987-03-19 00:00:00-05:00,0.1893997560759754,0.1931028515100479,0.18622565351709136,0.1931028515100479,62812800,0.0,0.0
1987-03-20 00:00:00-05:00,0.19310290481931192,0.19310290481931192,0.18992881954763807,0.19098684191703796,38246400,0.0,0.0
1987-03-23 00:00:00-05:00,0.19098679628042017,0.1936318697353493,0.1878127117671992,0.18966425955295563,67478400,0.0,0.0
1987-03-24 00:00:00-05:00,0.18516706500026903,0.19204488244991202,0.18516706500026903,0.19098684191703796,69609600,0.0,0.0
1987-03-25 00:00:00-05:00,0.19098682125174615,0.19204486167013735,0.1888707585784359,0.1901932954788208,33840000,0.0,0.0
1987-03-26 00:00:00-05:00,0.1901932647022753,0.19045777930493812,0.18834171697404323,0.18887072801589966,33379200,0.0,0.0
1987-03-27 00:00:00-05:00,0.18992881261291583,0.19839366330758823,0.18992881261291583,0.19416093826293945,120873600,0.0,0.0
1987-03-30 00:00:00-05:00,0.1941609166423014,0.2047424465417862,0.18728371776768657,0.2047424465417862,186134400,0.0,0.0
1987-03-31 00:00:00-05:00,0.20209675528790005,0.20950358282702175,0.20209675528790005,0.2047424465417862,125337600,0.0,0.0
1987-04-01 00:00:00-05:00,0.20474242551945962,0.2089745502636766,0.19151580511871608,0.19257384538650513,259430400,0.0,0.0
1987-04-02 00:00:00-05:00,0.1957485127085007,0.20527140017051157,0.1957485127085007,0.201038658618927,159955200,0.0,0.0
1987-04-03 00:00:00-05:00,0.20103877636701264,0.21214872137461477,0.20103877636701264,0.21109069883823395,155606400,0.0,0.0
1987-04-06 00:00:00-04:00,0.21109062260075603,0.21161963367788883,0.20632948657962005,0.21003258228302002,98956800,0.0,0.0
1987-04-07 00:00:00-04:00,0.21003260274211344,0.21003260274211344,0.19892267882823944,0.19892267882823944,73728000,0.0,0.0
1987-04-08 00:00:00-04:00,0.19892267048556683,0.2068585091311655,0.19892267048556683,0.2047424465417862,106214400,0.0,0.0
1987-04-09 00:00:00-04:00,0.2047423892121622,0.2047423892121622,0.19945162574387895,0.201038658618927,71568000,0.0,0.0
1987-04-10 00:00:00-04:00,0.20103870096452248,0.20262575233732397,0.20050968989474538,0.20236125588417053,43372800,0.0,0.0
1987-04-13 00:00:00-04:00,0.20209675535130636,0.20209675535130636,0.19468992780986083,0.19574856758117676,50256000,0.0,0.0
1987-04-14 00:00:00-04:00,0.19574857572931517,0.20209676376369146,0.19257387323580735,0.19892267882823944,87379200,0.0,0.0
1987-04-15 00:00:00-04:00,0.20050964006046615,0.20527139238991074,0.20050964006046615,0.20315471291542053,95961600,0.0,0.0
1987-04-16 00:00:00-04:00,0.20315473714664353,0.21267762538353893,0.20262572614524815,0.20844551920890808,188092800,0.0,0.0
1987-04-20 00:00:00-04:00,0.20844556061627495,0.21056160504220517,0.20209675529003995,0.20262576639652252,100310400,0.0,0.0
1987-04-21 00:00:00-04:00,0.20262578592483155,0.20738754022706735,0.19839366033815184,0.20580048859119415,113184000,0.0,0.0
1987-04-22 00:00:00-04:00,0.20580042787499547,0.20897453021030346,0.20580042787499547,0.20844551920890808,74678400,0.0,0.0
1987-04-23 00:00:00-04:00,0.20844551920890808,0.21056156321448957,0.2052714168736001,0.20844551920890808,48326400,0.0,0.0
1987-04-24 00:00:00-04:00,0.20844546502474579,0.21056150848027433,0.2058003743784088,0.20950348675251007,54172800,0.0,0.0
1987-04-27 00:00:00-04:00,0.20950348675251007,0.2110905375076196,0.2058003743784088,0.20950348675251007,53107200,0.0,0.0
1987-04-28 00:00:00-04:00,0.20950356414090435,0.22537525817993925,0.20738750174026166,0.2248462289571762,111081600,0.0,0.0
1987-04-29 00:00:00-04:00,0.22484619608484893,0.23066537137672521,0.2184974104166031,0.2184974104166031,85161600,0.0,0.0
1987-04-30 00:00:00-04:00,0.21849735156535102,0.22484613552358124,0.2153232502016327,0.22008438408374786,88041600,0.0,0.0
1987-05-01 00:00:00-04:00,0.22008443596473742,0.22272952711252328,0.21743936298041813,0.22220049798488617,37843200,0.0,0.0
1987-05-04 00:00:00-04:00,0.22220054945270615,0.22802034345487157,0.22114252727929773,0.22643329203128815,34531200,0.0,0.0
1987-05-05 00:00:00-04:00,0.2269622299939239,0.24494998157024384,0.2269622299939239,0.24494998157024384,110995200,0.0,0.0
1987-05-06 00:00:00-04:00,0.2449501592161255,0.24706622257928598,0.23807234026846785,0.23913036286830902,153504000,0.0,0.0
1987-05-07 00:00:00-04:00,0.23913032252352126,0.2507692775337583,0.23754328889151533,0.2502402663230896,289699200,0.0,0.0
1987-05-08 00:00:00-04:00,0.25076917025106715,0.2714026147855873,0.25076917025106715,0.26769888401031494,150048000,0.0,0.0
1987-05-11 00:00:00-04:00,0.2676989095611212,0.2676989095611212,0.2600275865892921,0.26029208302497864,127382400,0.0,0.0
1987-05-12 00:00:00-04:00,0.2602921093169881,0.26293780047985404,0.24759513482296996,0.2512982487678528,148464000,0.0,0.0
1987-05-13 00:00:00-04:00,0.25288590135151473,0.258705077853496,0.25288590135151473,0.2576470375061035,73382400,0.0,0.0
1987-05-14 00:00:00-04:00,0.2576470293383649,0.26452484536424514,0.2576470293383649,0.25976309180259705,59961600,0.0,0.0
1987-05-15 00:00:00-04:00,0.2592341160715597,0.2592341160715597,0.2523569166660309,0.2523569166660309,84326400,0.0,0.0
1987-05-18 00:00:00-04:00,0.2523568505764899,0.2523568505764899,0.2370141872254069,0.24389198422431946,172598400,0.0,0.0
1987-05-19 00:00:00-04:00,0.2438920050005261,0.2438920050005261,0.2354271560907364,0.2354271560907364,78336000,0.0,0.0
1987-05-20 00:00:00-04:00,0.23436907358287593,0.23436907358287593,0.22696224811558038,0.2317233830690384,228355200,0.0,0.0
1987-05-21 00:00:00-04:00,0.23225244919336213,0.23860123559167146,0.23225244919336213,0.23595616221427917,93312000,0.0,0.0
1987-05-22 00:00:00-04:00,0.23595618357982678,0.23701422392466956,0.2280203451711138,0.22907836735248566,64627200,0.0,0.0
1987-05-26 00:00:00-04:00,0.229078310113058,0.23278142314951036,0.22854929915455519,0.2317233830690384,46886400,0.0,0.0
1987-05-27 00:00:00-04:00,0.23172338306903836,0.2370141647023227,0.23066536115203276,0.2317233830690384,48758400,0.0,0.0
1987-05-28 00:00:00-04:00,0.23172336957428916,0.246537037809651,0.23119435864659407,0.2460080087184906,108662400,0.0,0.0
1987-05-29 00:00:00-04:00,0.2460080464228831,0.2502401708200104,0.24336297321554556,0.24389198422431946,80380800,0.0,0.0
1987-06-01 00:00:00-04:00,0.24389211845280623,0.24389211845280623,0.23913036286830902,0.23913036286830902,30326400,0.0,0.0
1987-06-02 00:00:00-04:00,0.23913028346277088,0.24283401521756673,0.23489817630524043,0.2380722612142563,51552000,0.0,0.0
1987-06-03 00:00:00-04:00,0.23913025037036578,0.24283398161261513,0.23913025037036578,0.23965927958488464,21628800,0.0,0.0
1987-06-04 00:00:00-04:00,0.23965931275050023,0.23965931275050023,0.23648520967801231,0.2380722612142563,20390400,0.0,0.0
1987-06-05 00:00:00-04:00,0.23807220694258055,0.23913022894990515,0.22643325648676013,0.2311943918466568,59270400,0.0,0.0
1987-06-08 00:00:00-04:00,0.2311944085499921,0.23278145983910825,0.22749131309334672,0.23225244879722595,111571200,0.0,0.0
1987-06-09 00:00:00-04:00,0.23225249694588934,0.23278150809744186,0.22960740486118075,0.2306654453277588,25833600,0.0,0.0
1987-06-10 00:00:00-04:00,0.2306654447251481,0.23172346702548904,0.21426535436747157,0.21902649104595184,176256000,0.0,0.0
1987-06-11 00:00:00-04:00,0.22272945477012795,0.22378809391248744,0.20580034654963855,0.2063293755054474,268704000,0.0,0.0
1987-06-12 00:00:00-04:00,0.20632958341724525,0.21479443667262585,0.20580055392835012,0.20791661739349365,196156800,0.0,0.0
1987-06-15 00:00:00-04:00,0.20791661739349365,0.21109072167294843,0.2036838910684001,0.20791661739349365,125222400,0.0,0.0
1987-06-16 00:00:00-04:00,0.2079165848181021,0.2147944030196501,0.20738757357556895,0.21214871108531952,73526400,0.0,0.0
1987-06-17 00:00:00-04:00,0.21320666621696172,0.2200844634963586,0.21320666621696172,0.21955545246601105,71078400,0.0,0.0
1987-06-18 00:00:00-04:00,0.2190264295210181,0.22220051369390778,0.21585234534812844,0.22193601727485657,56188800,0.0,0.0
1987-06-19 00:00:00-04:00,0.22272964191996336,0.22484630442555673,0.2200845494087474,0.22114259004592896,40809600,0.0,0.0
1987-06-22 00:00:00-04:00,0.22220052578121766,0.22220052578121766,0.2179684193749684,0.21955545246601105,87436800,0.0,0.0
1987-06-23 00:00:00-04:00,0.21955543043976658,0.21955543043976658,0.21267761568689714,0.21743936836719513,100771200,0.0,0.0
1987-06-24 00:00:00-04:00,0.2184974519069217,0.2243172276983282,0.2184974519069217,0.22167153656482697,82684800,0.0,0.0
1987-06-25 00:00:00-04:00,0.22114259004592898,0.2222006125196346,0.21902652693504177,0.22114259004592896,44035200,0.0,0.0
1987-06-26 00:00:00-04:00,0.22167153656482697,0.22272957689310913,0.21955547407173326,0.22167153656482697,21945600,0.0,0.0
1987-06-29 00:00:00-04:00,0.22167154653011653,0.22167154653011653,0.2169104102474855,0.2206135243177414,25632000,0.0,0.0
1987-06-30 00:00:00-04:00,0.2211426033176601,0.2216716145862612,0.21532342487261702,0.21585245430469513,38332800,0.0,0.0
1987-07-01 00:00:00-04:00,0.21532325194430396,0.21849735333371118,0.21479424110055692,0.21691030263900757,21945600,0.0,0.0
1987-07-02 00:00:00-04:00,0.21743936016788243,0.21743936016788243,0.20897451280238138,0.21161958575248718,56880000,0.0,0.0
1987-07-06 00:00:00-04:00,0.2110905089635021,0.21373558108870352,0.2052713357572904,0.2063293755054474,65491200,0.0,0.0
1987-07-07 00:00:00-04:00,0.20580049918572385,0.20580049918572385,0.1893998083629381,0.19098684191703796,197078400,0.0,0.0
1987-07-08 00:00:00-04:00,0.1925739492388065,0.2005097913492606,0.1872837995373701,0.19733570516109467,193449600,0.0,0.0
1987-07-09 00:00:00-04:00,0.1983936412177191,0.20738752023983836,0.19733561900475396,0.20262576639652252,92707200,0.0,0.0
1987-07-10 00:00:00-04:00,0.20156765149459901,0.20632940314826886,0.19892257901502605,0.20527136325836182,75830400,0.0,0.0
1987-07-13 00:00:00-04:00,0.205271446261884,0.2105615933601528,0.2031547662318868,0.21003258228302002,48326400,0.0,0.0
1987-07-14 00:00:00-04:00,0.21161958848974524,0.22272952711252328,0.2105615483979376,0.22220049798488617,152812800,0.0,0.0
1987-07-15 00:00:00-04:00,0.222200452250548,0.22378812053760863,0.21638129651546475,0.21638129651546478,96768000,0.0,0.0
1987-07-16 00:00:00-04:00,0.21691047684189732,0.21796851754257654,0.21161971027071322,0.21585245430469513,72979200,0.0,0.0
1987-07-17 00:00:00-04:00,0.21585228566017772,0.22008439066593696,0.21532325664142782,0.21638129651546478,51264000,0.0,0.0
1987-07-20 00:00:00-04:00,0.21585241692857712,0.21585241692857712,0.2100326219330467,0.2105616331100464,42019200,0.0,0.0
1987-07-21 00:00:00-04:00,0.2105615933601528,0.21373569614989044,0.20844554905162166,0.21003258228302002,36547200,0.0,0.0
1987-07-22 00:00:00-04:00,0.21003253471703717,0.21267760766714297,0.2084455018450535,0.21161958575248718,53366400,0.0,0.0
1987-07-23 00:00:00-04:00,0.2116197131533037,0.2116197131533037,0.19892273415832054,0.2068585753440857,148492800,0.0,0.0
1987-07-24 00:00:00-04:00,0.20738747904264945,0.21056156321448957,0.2068584680412541,0.20844551920890808,57744000,0.0,0.0
1987-07-27 00:00:00-04:00,0.20844562433380495,0.21109069883823395,0.20527152039770852,0.21109069883823395,41817600,0.0,0.0
1987-07-28 00:00:00-04:00,0.21214868480451934,0.21532338758810354,0.2100326219330467,0.2105616331100464,38160000,0.0,0.0
1987-07-29 00:00:00-04:00,0.2105615933601528,0.21109062260075603,0.20685849765675282,0.21003258228302002,27676800,0.0,0.0
1987-07-30 00:00:00-04:00,0.21003249735428575,0.21003249735428575,0.2031546840842649,0.20527136325836182,55555200,0.0,0.0
1987-07-31 00:00:00-04:00,0.2042128264418169,0.2042128264418169,0.1946899359139328,0.19892267882823944,186624000,0.0,0.0
1987-08-03 00:00:00-04:00,0.1989226926364463,0.19998071496721545,0.1931028977686968,0.19416093826293945,116352000,0.0,0.0
1987-08-04 00:00:00-04:00,0.19416090370982514,0.19839362800121307,0.19416090370982514,0.19839362800121307,135072000,0.0,0.0
1987-08-05 00:00:00-04:00,0.19892268965909174,0.20844558070547387,0.19839366033815184,0.20580048859119415,211190400,0.0,0.0
1987-08-06 00:00:00-04:00,0.20632953311639818,0.21505889898810399,0.20632953311639818,0.21373574435710907,152553600,0.0,0.0
1987-08-07 00:00:00-04:00,0.21373572565922022,0.22114255381010672,0.21320671450904974,0.21902649104595184,171014400,0.0,0.0
1987-08-10 00:00:00-04:00,0.2195555021961223,0.22008451334629278,0.21691042828179694,0.21902649104595184,56448000,0.0,0.0
1987-08-11 00:00:00-04:00,0.2200844696260725,0.2211425098797046,0.21373568320019906,0.21479432284832,68544000,0.0,0.0
1987-08-12 00:00:00-04:00,0.21479428721777663,0.2153232981751045,0.21161958575248718,0.21161958575248718,42364800,0.0,0.0
1987-08-13 00:00:00-04:00,0.21161965818836534,0.2211425488916051,0.21161965818836534,0.21796846389770508,80640000,0.0,0.0
1987-08-14 00:00:00-04:00,0.21796846874561088,0.2195555021961223,0.21691042828179694,0.21902649104595184,50832000,0.0,0.0
1987-08-17 00:00:00-04:00,0.21902647283570725,0.2206135243177414,0.2179684506233321,0.2206135243177414,33667200,0.0,0.0
1987-08-18 00:00:00-04:00,0.21902636417745824,0.22008438586495233,0.21479424110055692,0.21691030263900757,46944000,0.0,0.0
1987-08-19 00:00:00-04:00,0.21691030263900757,0.2174393134827546,0.21267756200438306,0.21691030263900757,48902400,0.0,0.0
1987-08-20 00:00:00-04:00,0.21691043119608006,0.22378824828920243,0.21691043119608006,0.2227296084165573,82051200,0.0,0.0
1987-08-21 00:00:00-04:00,0.22220054945270615,0.22907836562827996,0.22220054945270615,0.22643329203128815,68976000,0.0,0.0
1987-08-24 00:00:00-04:00,0.22643335412886337,0.2375432983718277,0.22325865101652306,0.23648525774478912,97747200,0.0,0.0
1987-08-25 00:00:00-04:00,0.23860117128618574,0.24706603590120338,0.23595609862166791,0.2428339123725891,185961600,0.0,0.0
